,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2019-08-11,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y*,RB,90,47,60,78.3,735,287,28,30,93.3,17,22,77.3,2,4,50.0,0,0.7,0.4,4,0,4,3,3,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
15,2019-08-11,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y*,WB,79,32,53,60.4,443,148,16,23,69.6,14,19,73.7,0,5,0.0,0,0.0,0.0,0,0,1,0,3,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
16,2019-08-11,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y*,"RB,WB",90,59,82,72.0,720,220,39,43,90.7,16,27,59.3,0,6,0.0,0,0.0,0.0,0,3,1,0,2,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
17,2019-08-11,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y*,"LB,WB",90,53,72,73.6,786,255,32,40,80.0,13,18,72.2,6,10,60.0,0,0.1,0.0,1,3,1,0,3,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
18,2019-08-11,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y*,LB,90,68,87,78.2,953,432,40,47,85.1,23,31,74.2,4,4,100.0,0,0.0,0.3,0,5,0,0,4,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
19,2019-08-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y*,LB,90,76,96,79.2,1073,456,47,52,90.4,25,32,78.1,3,7,42.9,1,0.8,0.0,1,11,0,0,6,/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
20,2019-08-11,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y*,"LB,RB",90,60,76,78.9,939,187,32,36,88.9,20,25,80.0,6,8,75.0,0,0.7,0.4,1,6,0,0,6,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
21,2019-08-11,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y*,RB,90,49,62,79.0,689,163,25,28,89.3,20,27,74.1,1,2,50.0,0,0.2,0.2,2,2,0,0,1,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
22,2019-08-11,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y*,LB,90,58,84,69.0,807,231,35,44,79.5,14,21,66.7,5,12,41.7,0,0.0,0.1,0,5,1,1,3,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
23,2019-08-11,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y*,LB,90,56,75,74.7,719,310,32,36,88.9,18,25,72.0,1,5,20.0,0,0.0,0.1,0,4,0,0,2,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
24,2019-08-11,Sat,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,Y*,CB,90,71,77,92.2,1092,441,39,39,100.0,23,24,95.8,7,12,58.3,0,0.0,0.1,0,3,1,0,4,/en/matches/fdd364a6/Chelsea-Tottenham-Hotspur-February-22-2020-Premier-League
25,2019-08-11,Sat,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,Y*,CB,90,107,124,86.3,1853,697,48,52,92.3,50,58,86.2,9,12,75.0,0,0.1,0.1,3,12,4,2,13,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
26,2019-08-11,Sun,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y*,RB,90,80,92,87.0,1324,646,39,40,97.5,31,35,88.6,7,11,63.6,0,0.0,0.0,0,7,1,0,11,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
27,2019-08-11,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y*,RB,90,70,93,75.3,1183,456,31,36,86.1,33,44,75.0,5,9,55.6,2,0.4,0.2,3,7,7,2,10,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
28,2019-08-11,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y*,RB,90,36,46,78.3,613,241,19,21,90.5,12,14,85.7,4,7,57.1,0,0.0,0.1,0,1,1,0,3,/en/matches/bc237647/Chelsea-Manchester-City-June-25-2020-Premier-League
29,2019-08-11,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y*,RB,90,68,86,79.1,998,336,42,45,93.3,21,29,72.4,3,8,37.5,0,0.1,0.1,1,7,1,0,7,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League
30,2019-08-11,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y*,LB,90,85,98,86.7,1335,344,45,49,91.8,27,32,84.4,8,9,88.9,1,0.3,0.4,4,4,4,2,7,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
31,2019-08-11,Tue,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y*,LB,90,51,67,76.1,847,339,16,20,80.0,35,38,92.1,0,4,0.0,0,0.0,0.0,0,3,0,0,4,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
32,2019-08-11,Sat,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y*,"LB,CB,RB",90,112,135,83.0,1697,330,59,63,93.7,49,55,89.1,3,15,20.0,0,0.1,0.1,1,7,2,1,10,/en/matches/3f83499d/Sheffield-United-Chelsea-July-11-2020-Premier-League
33,2019-08-11,Tue,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y*,"RB,LB",90,83,102,81.4,1582,604,33,36,91.7,38,47,80.9,12,17,70.6,0,0.6,0.3,4,9,6,5,17,/en/matches/88d08b7b/Chelsea-Norwich-City-July-14-2020-Premier-League
34,2019-08-11,Wed,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y*,CB,90,75,88,85.2,1385,430,32,33,97.0,31,39,79.5,10,12,83.3,0,0.0,0.0,1,3,1,0,4,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
35,2019-08-11,Sun,Matchweek 38,Home,W 2–0,Chelsea,Wolves,Y*,CB,90,70,95,73.7,1133,677,37,41,90.2,29,36,80.6,3,10,30.0,0,0.0,0.0,0,7,0,0,9,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
