,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sat,Championship,Matchweek 35,Away,L 0–1,Sheffield Utd,Millwall,N,"RW,AM",35,0,0,0,0,1,1,0,0,25,1,0,0,0.3,0.3,0.0,1,0,11,17,64.7,2,12,0,2,1,Match Report
29,Fri,Championship,Matchweek 36,Home,D 1–1,Sheffield Utd,Nott'ham Forest,Y,"FW,CM",90,0,1,0,0,2,1,0,0,54,2,1,0,0.1,0.1,0.5,5,1,27,36,75.0,8,39,2,2,1,Match Report
30,Tue,Championship,Matchweek 26,Home,W 4–1,Sheffield Utd,Middlesbrough,Y,"FW,AM",90,1,1,0,0,3,2,1,0,41,1,1,1,0.4,0.4,0.9,4,1,19,25,76.0,4,30,4,3,2,Match Report
31,Sat,Championship,Matchweek 37,Away,L 1–4,Sheffield Utd,Coventry City,Y,FW,90,0,0,0,0,3,0,0,0,81,0,1,1,0.3,0.3,0.3,5,0,40,60,66.7,10,51,5,5,4,Match Report
32,Wed,Championship,Matchweek 38,Away,D 0–0,Sheffield Utd,Blackpool,Y,AM,89,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,2,0,17,40,42.5,3,33,3,3,1,Match Report
33,Sat,Championship,Matchweek 39,Home,W 2–0,Sheffield Utd,Barnsley,Y,"FW,CM",82,1,0,0,0,3,3,0,0,47,1,0,0,1.2,1.2,0.2,6,1,21,35,60.0,1,28,5,4,2,Match Report
34,Sat,Championship,Matchweek 40,Away,L 0–1,Sheffield Utd,Stoke City,Y,FW,78,0,0,0,0,3,0,0,0,44,0,0,0,0.4,0.4,0.0,0,0,23,34,67.6,2,27,3,3,1,Match Report
35,Tue,Championship,Matchweek 22,Home,W 1–0,Sheffield Utd,QPR,Y,FW,90,0,0,0,0,4,1,0,0,51,0,0,1,0.3,0.3,0.2,2,0,23,32,71.9,4,34,6,6,0,Match Report
36,Sat,Championship,Matchweek 41,Home,D 0–0,Sheffield Utd,Bournemouth,Y,FW,90,0,0,0,0,3,2,0,0,50,0,0,2,0.5,0.5,0.1,3,0,19,34,55.9,2,33,3,4,2,Match Report
37,Fri,Championship,Matchweek 42,Home,L 1–2,Sheffield Utd,Reading,Y,AM,90,0,0,0,0,2,0,1,0,56,1,0,1,0.2,0.2,0.0,3,0,28,40,70.0,3,46,0,5,3,Match Report
38,Mon,Championship,Matchweek 43,Away,D 1–1,Sheffield Utd,Bristol City,Y,FW,90,1,0,0,0,5,2,0,0,82,0,0,0,0.6,0.6,0.0,4,0,50,67,74.6,5,49,2,4,0,Match Report
39,Sat,Championship,Matchweek 44,Home,W 1–0,Sheffield Utd,Cardiff City,Y,AM,90,0,1,0,0,1,0,0,0,66,1,1,2,0.1,0.1,0.8,7,1,39,54,72.2,9,37,5,4,1,Match Report
40,Fri,Championship,Matchweek 45,Away,W 3–1,Sheffield Utd,QPR,Y,AM,90,0,0,0,0,4,2,0,0,49,0,1,0,0.6,0.6,0.3,3,0,20,29,69.0,2,21,0,2,0,Match Report
41,Sat,Championship,Matchweek 46,Home,W 4–0,Sheffield Utd,Fulham,Y,FW,77,1,1,0,0,3,1,0,0,42,0,0,1,0.5,0.5,0.4,3,2,16,27,59.3,3,25,2,6,1,Match Report
42,Sat,Championship,Semi-finals,Home,L 1–2,Sheffield Utd,Nott'ham Forest,Y,FW,90,0,1,0,0,4,1,0,0,45,0,0,0,0.2,0.2,0.3,2,1,24,36,66.7,4,41,6,3,1,Match Report
43,Tue,Championship,Semi-finals,Away,W 2 (2)–1 (3),Sheffield Utd,Nott'ham Forest,Y,FW,120,1,0,0,0,4,1,0,0,62,2,0,0,0.4,0.4,1.2,4,0,20,39,51.3,6,35,4,7,2,Match Report
44,,,,,19-9-12,,,36/40,,"3,174",13,10,0,0,97,34,9,1,2017,27,11,22,11.6,11.6,11.6,125,15,1056,1515,69.7,202,1299,102,120,50,
