,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-02-10,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,N,"On matchday squad, but did not play",/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-02-10,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,N,RM,30,9,10,90.0,128,36,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
2,2022-02-10,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,N,"On matchday squad, but did not play",/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-02-10,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,N,"WB,RB",66,44,56,78.6,650,255,27,31,87.1,12,16,75.0,4,5,80.0,0,0.0,0.1,1,3,3,1,8,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
4,2022-02-10,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,WB,81,56,63,88.9,845,144,28,30,93.3,23,26,88.5,3,4,75.0,0,0.1,0.1,1,1,1,0,3,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
5,2022-02-10,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,WB,90,53,59,89.8,815,180,30,32,93.8,21,23,91.3,2,3,66.7,0,0.1,0.0,3,2,0,0,2,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
6,2022-02-10,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,WB,89,33,44,75.0,419,185,27,31,87.1,4,7,57.1,2,2,100.0,0,0.1,0.1,1,2,1,1,2,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
7,2022-02-10,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,WB,90,45,58,77.6,758,267,21,22,95.5,20,25,80.0,3,6,50.0,0,0.1,0.0,1,1,0,0,2,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
8,2022-02-10,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,WB,90,36,51,70.6,525,119,23,31,74.2,12,18,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
9,2022-02-10,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,"WB,LB",90,52,65,80.0,761,188,29,34,85.3,15,18,83.3,4,5,80.0,0,0.2,0.1,1,3,1,1,4,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
10,2022-02-10,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,N,RM,38,13,15,86.7,188,54,9,10,90.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
11,2022-02-10,Sat,Matchweek 36,Away,D 2–2,Wolves,Chelsea,Y,"WB,CB",90,25,30,83.3,352,146,15,17,88.2,7,8,87.5,1,2,50.0,0,0.1,0.0,1,0,0,0,1,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
12,2022-02-10,Wed,Matchweek 33,Home,L 1–5,Wolves,Manchester City,Y,CB,90,36,41,87.8,730,165,8,10,80.0,23,25,92.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a93c0c92/Wolverhampton-Wanderers-Manchester-City-May-11-2022-Premier-League
13,2022-02-10,Sun,Matchweek 37,Home,D 1–1,Wolves,Norwich City,Y,"CB,WB",90,72,78,92.3,1137,344,35,38,92.1,35,36,97.2,2,3,66.7,0,0.0,0.0,1,5,1,1,7,/en/matches/7f0d5ca8/Wolverhampton-Wanderers-Norwich-City-May-15-2022-Premier-League
14,2022-02-10,Sun,Matchweek 38,Away,L 1–3,Wolves,Liverpool,Y,WB,90,35,40,87.5,552,167,22,24,91.7,10,10,100.0,3,4,75.0,0,0.5,0.2,1,1,0,0,2,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
