,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-25,Wed,EFL Cup,Second round,Away,D 0 (4)–0 (3),Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,,,2,,,,,,,,,,,,,,,/en/matches/365a59d7/Newcastle-United-Burnley-August-25-2021-EFL-Cup
1,2021-09-21,Tue,EFL Cup,Third round,Home,W 4–1,Burnley,Rochdale,Y,CB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/05af5985/Burnley-Rochdale-September-21-2021-EFL-Cup
2,2021-10-02,Sat,Premier League,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,28,35,80.0,3,18,0,1,1,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
3,2021-10-12,Tue,Friendlies (M),Friendlies (M),Home,W 4–0,ie Rep. of Ireland,qa Qatar,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/6fa8ce79/Republic-of-Ireland-Qatar-October-12-2021-Friendlies-M
4,2021-10-16,Sat,Premier League,Matchweek 8,Away,L 0–2,Burnley,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,4,4,1,0.0,0.0,0.4,1,0,22,31,71.0,1,24,1,0,0,/en/matches/55778d0d/Manchester-City-Burnley-October-16-2021-Premier-League
5,2021-10-23,Sat,Premier League,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,1,0,21,30,70.0,3,13,0,0,0,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
6,2021-10-27,Wed,EFL Cup,Fourth round,Home,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/fb218c5e/Burnley-Tottenham-Hotspur-October-27-2021-EFL-Cup
7,2021-12-01,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,1,0,18,28,64.3,1,14,0,0,0,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League
8,2021-12-04,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,49,0,1,5,0.0,0.0,0.0,1,0,28,38,73.7,0,25,0,0,0,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
9,2022-02-19,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,13,24,54.2,3,15,1,1,1,/en/matches/b1df8cfd/Brighton-and-Hove-Albion-Burnley-February-19-2022-Premier-League
10,2022-03-01,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,N,CB,51,0,0,0,0,1,1,0,0,34,4,0,3,0.2,0.2,0.0,1,0,14,23,60.9,1,11,0,0,0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
11,2022-03-05,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,42,2,2,2,0.2,0.2,0.0,0,0,16,25,64.0,4,12,0,0,0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
12,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CB,89,0,0,0,0,0,0,0,1,55,2,1,3,0.0,0.0,0.0,0,0,25,42,59.5,0,28,0,1,0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
13,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,lt Lithuania,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dd6abcf4/Republic-of-Ireland-Lithuania-March-29-2022-Friendlies-M
14,2022-04-06,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CB,90,1,0,0,0,1,1,0,0,58,0,3,1,0.3,0.3,0.0,0,0,32,41,78.0,3,29,1,0,0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
15,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,CB,90,0,0,0,0,2,0,0,0,66,4,5,1,0.1,0.1,0.0,1,0,32,47,68.1,4,20,0,1,1,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
16,2022-04-17,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,16,27,59.3,2,18,0,0,0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
17,2022-04-21,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,CB,90,1,0,0,0,2,1,0,0,47,3,0,0,0.2,0.2,0.6,2,1,23,35,65.7,1,18,0,0,0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
18,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,36,0,1,3,0.0,0.0,0.0,0,0,18,26,69.2,3,16,0,0,0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
19,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,CB,90,0,0,0,0,2,1,1,0,54,4,0,4,0.1,0.1,0.0,2,0,30,40,75.0,3,25,0,0,0,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League
20,2022-05-07,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,CB,90,0,0,0,0,3,1,0,0,62,5,0,1,0.2,0.2,0.0,1,0,40,51,78.4,2,39,0,0,0,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League
21,2022-05-15,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,39,0,0,4,0.2,0.2,0.3,3,0,22,28,78.6,4,20,0,0,0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League
22,2022-05-19,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,17,23,73.9,2,14,0,1,0,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League
23,2022-05-22,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,74,2,1,2,0.0,0.0,0.2,3,0,33,58,56.9,4,23,4,3,2,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League
24,2022-06-04,Sat,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,am Armenia,Y,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/dbf9c552/Armenia-Republic-of-Ireland-June-4-2022-UEFA-Nations-League
25,2022-06-08,Wed,UEFA Nations League,League B,Home,L 0–1,ie Rep. of Ireland,ua Ukraine,Y,CB,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,/en/matches/62e4af43/Republic-of-Ireland-Ukraine-June-8-2022-UEFA-Nations-League
26,2022-06-11,Sat,UEFA Nations League,League B,Home,W 3–0,ie Rep. of Ireland,sct Scotland,Y,RB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/afa016d5/Republic-of-Ireland-Scotland-June-11-2022-UEFA-Nations-League
27,2022-06-14,Tue,UEFA Nations League,League B,Away,D 1–1,ie Rep. of Ireland,ua Ukraine,Y,RB,90,1,0,0,0,1,1,0,0,,,5,,,,,,,,,,,,,,,/en/matches/586b9efa/Ukraine-Republic-of-Ireland-June-14-2022-UEFA-Nations-League
