,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sat,Premier League,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,CM,90,0,0,0,0,2,0,0,0,54,2,3,1,0.1,0.1,0.1,8,0,41,46,89.1,4,39,1,2,2,Match Report
15,Sat,Premier League,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,CM,90,0,0,0,0,2,0,1,0,49,5,0,2,0.1,0.1,0.0,1,0,27,38,71.1,2,23,1,0,0,Match Report
16,Fri,Friendlies (M),Friendlies (M),Home,W 1–0,co Colombia,pe Peru,Y,CM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
17,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,co Colombia,ec Ecuador,N,,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,N,CM,45,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,1,32,0,0,0,Match Report
19,Sat,Premier League,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,1,0,1,0,63,2,4,0,0.0,0.0,0.1,3,1,42,49,85.7,3,41,1,0,0,Match Report
20,Tue,Premier League,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,CM,90,0,0,0,0,2,1,1,0,97,1,0,0,0.1,0.1,0.0,1,0,75,91,82.4,13,72,1,1,1,Match Report
21,Sat,Premier League,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,46,1,5,0,0.0,0.0,0.0,1,0,27,34,79.4,2,22,1,3,2,Match Report
22,Sat,Premier League,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CM,90,0,1,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.2,2,1,36,45,80.0,6,24,0,2,2,Match Report
23,Sat,Premier League,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,76,3,1,0,0.1,0.1,0.0,1,0,49,60,81.7,7,37,0,0,0,Match Report
24,Thu,Premier League,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,Y,CM,90,0,0,0,0,1,0,1,0,66,4,1,1,0.0,0.0,0.1,2,0,47,57,82.5,3,42,0,0,0,Match Report
25,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,Premier League,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,87,3,0,0,0.0,0.0,0.0,0,0,66,76,86.8,5,60,0,1,1,Match Report
27,Sat,FA Cup,Third round,Home,W 4–0,Bournemouth,Luton Town,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,CM,58,0,0,0,0,2,0,0,0,54,0,0,0,0.0,0.0,0.0,2,0,36,45,80.0,7,40,2,3,2,Match Report
29,Sat,Premier League,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,CM,77,0,0,0,0,0,0,0,0,29,0,3,1,0.0,0.0,0.0,0,0,13,22,59.1,1,11,0,1,0,Match Report
30,Tue,Premier League,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,CM,90,0,0,0,0,1,0,1,0,45,1,5,0,0.0,0.0,0.0,0,0,26,37,70.3,4,27,0,0,0,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CM,50,0,0,0,0,2,0,2,1,29,1,0,0,0.1,0.1,0.0,3,0,17,23,73.9,2,18,1,1,1,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,CM,90,1,0,0,0,1,1,0,0,58,3,3,1,0.1,0.1,0.0,1,0,32,43,74.4,5,31,0,2,1,Match Report
35,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,"DM,CM",79,0,1,0,0,0,0,0,0,30,2,3,2,0.0,0.0,0.8,2,1,16,23,69.6,2,18,0,0,0,Match Report
36,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"CM,DM",90,0,0,0,0,3,0,0,0,75,0,2,1,0.1,0.1,0.0,1,0,58,69,84.1,4,56,1,2,1,Match Report
37,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CM,65,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,0,0,23,31,74.2,1,20,0,1,1,Match Report
38,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CM,74,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,3,0,46,57,80.7,6,34,3,3,2,Match Report
39,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,"CM,DM",90,0,0,0,0,0,0,1,0,45,3,2,2,0.0,0.0,0.0,1,0,27,35,77.1,2,15,0,1,0,Match Report
40,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,1,0,1,0,49,3,1,1,0.2,0.2,0.2,1,0,21,30,70.0,2,21,0,1,1,Match Report
41,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,2,0,39,47,83.0,5,33,0,0,0,Match Report
42,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,49,2,4,1,0.0,0.0,0.0,2,0,25,39,64.1,7,22,0,2,0,Match Report
43,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,CM,81,0,0,0,0,1,0,0,0,44,3,1,1,0.1,0.1,0.0,1,0,21,33,63.6,4,15,0,0,0,Match Report
44,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,41,3,1,1,0.1,0.1,0.0,1,0,19,27,70.4,2,16,1,1,1,Match Report
45,,,,,11-9-19,,,34/39,,"3,050",1,2,0,0,30,2,16,1,1732,54,57,28,1.2,1.2,1.4,46,3,1104,1415,78.0,137,1007,16,37,26,
