,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
11,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League,,,,,,,,,,,,,,,,,
12,2019-08-10,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,N,"On matchday squad, but did not play",/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League,,,,,,,,,,,,,,,,,
13,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2019-08-10,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,N,LB,17,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
15,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-10,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,LB,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
17,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Sat,Matchweek 25,Home,D 0–0,Newcastle Utd,Norwich City,N,LB,12,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 26,Away,L 0–4,Newcastle Utd,Arsenal,Y,LB,90,0,0,0,1,0,0,1,2,1,0,0,0,6,2,0,100.0,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
20,2019-08-10,Sat,Matchweek 27,Away,L 0–1,Newcastle Utd,Crystal Palace,Y,LB,70,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0.0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
21,2019-08-10,Sat,Matchweek 28,Home,D 0–0,Newcastle Utd,Burnley,Y,LB,90,1,0,0,1,1,0,1,2,1,0,0,0,10,1,3,25.0,/en/matches/5d623dc0/Newcastle-United-Burnley-February-29-2020-Premier-League
22,2019-08-10,Sat,Matchweek 29,Away,W 1–0,Newcastle Utd,Southampton,Y,LB,90,0,0,0,1,0,0,0,0,1,0,0,0,7,1,1,50.0,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
23,2019-08-10,Sun,Matchweek 30,Home,W 3–0,Newcastle Utd,Sheffield Utd,Y,LB,90,0,0,0,1,3,0,0,1,2,0,0,0,4,2,2,50.0,/en/matches/4e501da1/Newcastle-United-Sheffield-United-June-21-2020-Premier-League
24,2019-08-10,Wed,Matchweek 31,Home,D 1–1,Newcastle Utd,Aston Villa,Y,LB,90,0,0,0,2,3,0,0,0,2,0,0,0,2,2,1,66.7,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
25,2019-08-10,Wed,Matchweek 32,Away,W 4–1,Newcastle Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League,,,,,,,,,,,,,,,,,
26,2019-08-10,Sun,Matchweek 33,Home,D 2–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/3d549d43/Newcastle-United-West-Ham-United-July-5-2020-Premier-League,,,,,,,,,,,,,,,,,
27,2019-08-10,Wed,Matchweek 34,Away,L 0–5,Newcastle Utd,Manchester City,Y,LB,90,0,0,0,0,4,0,1,0,3,0,0,0,6,0,1,0.0,/en/matches/426dcb15/Manchester-City-Newcastle-United-July-8-2020-Premier-League
28,2019-08-10,Sat,Matchweek 35,Away,L 1–2,Newcastle Utd,Watford,Y,LB,78,0,0,0,2,5,0,1,0,1,0,0,0,7,0,1,0.0,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
29,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2019-08-10,Mon,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,Y,CB,90,1,0,0,1,2,0,1,4,0,0,0,0,4,0,0,,/en/matches/9defdd38/Brighton-and-Hove-Albion-Newcastle-United-July-20-2020-Premier-League
31,2019-08-10,Sun,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,Y,CB,73,0,0,0,1,2,0,1,1,1,0,0,0,1,1,1,50.0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
