,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–3,Watford,Brighton,Y,CB,90,0,0,0,0,2,1,0,0,49,3,3,0,0.2,0.2,0.0,0,0,29,36,80.6,4,28,1,0,0,/en/matches/38111659/Watford-Brighton-and-Hove-Albion-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Away,L 0–1,Watford,Everton,Y,CB,90,0,0,0,0,1,0,0,0,60,2,1,3,0.1,0.1,0.0,0,0,36,48,75.0,3,30,0,0,0,/en/matches/f35c8c3a/Everton-Watford-August-17-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Home,L 1–3,Watford,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,47,56,83.9,7,44,1,0,0,/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
3,2019-08-31,Sat,Premier League,Matchweek 4,Away,D 1–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,1,0,60,1,0,0,0.2,0.2,0.0,1,0,34,48,70.8,1,32,0,0,0,/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
4,2019-09-15,Sun,Premier League,Matchweek 5,Home,D 2–2,Watford,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,27,33,81.8,2,17,0,0,0,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
5,2019-09-21,Sat,Premier League,Matchweek 6,Away,L 0–8,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,56,0,1,4,0.0,0.0,0.0,0,0,39,46,84.8,2,38,0,0,0,/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
6,2019-09-28,Sat,Premier League,Matchweek 7,Away,L 0–2,Watford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,82,0,0,1,0.0,0.0,0.0,1,0,71,79,89.9,4,62,0,1,1,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
7,2019-10-05,Sat,Premier League,Matchweek 8,Home,D 0–0,Watford,Sheffield Utd,N,CB,34,0,0,0,0,1,1,0,0,26,1,1,1,0.1,0.1,0.0,0,0,14,19,73.7,1,11,0,0,0,/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
8,2019-10-19,Sat,Premier League,Matchweek 9,Away,D 1–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,41,2,1,3,0.0,0.0,0.0,0,0,15,21,71.4,0,12,0,0,0,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
9,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 0–0,Watford,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,40,0,2,2,0.1,0.1,0.0,0,0,24,27,88.9,2,17,0,0,0,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
10,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 1–2,Watford,Chelsea,Y,CB,90,0,0,0,0,0,0,1,0,43,1,1,3,0.0,0.0,0.0,0,0,30,36,83.3,3,24,0,1,1,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
11,2019-11-08,Fri,Premier League,Matchweek 12,Away,W 2–0,Watford,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,27,1,2,2,0.0,0.0,0.0,0,0,10,15,66.7,0,14,0,0,0,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
