,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-23,Wed,EFL Cup,Third round,Home,L 0–2,Leicester City,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,,,5,,,,,,,,,,,,,,,/en/matches/6d62a0f4/Leicester-City-Arsenal-September-23-2020-EFL-Cup
1,2020-10-04,Sun,Premier League,Matchweek 4,Home,L 0–3,Leicester City,West Ham,N,DM,2,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,1,0,0,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-10-18,Sun,Premier League,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,N,DM,13,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,5,11,45.5,2,4,0,0,0,/en/matches/7751d8c1/Leicester-City-Aston-Villa-October-18-2020-Premier-League
3,2020-10-22,Thu,Europa Lg,Group stage,Home,W 3–0,eng Leicester City,ua Zorya Luhansk,N,LM,20,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,0,0,/en/matches/85eb7f2a/Leicester-City-Zorya-Luhansk-October-22-2020-Europa-League
4,2020-10-29,Thu,Europa Lg,Group stage,Away,W 2–1,eng Leicester City,gr AEK Athens,Y,CM,65,1,0,0,0,2,2,0,0,39,0,0,2,0.3,0.3,0.0,2,0,27,34,79.4,0,24,0,0,0,/en/matches/ec5211d9/AEK-Athens-Leicester-City-October-29-2020-Europa-League
5,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–0,eng Leicester City,pt Braga,Y,CM,90,0,0,0,0,2,0,0,0,70,2,4,3,0.1,0.1,0.0,2,0,51,59,86.4,4,44,1,0,0,/en/matches/b8b6d30f/Leicester-City-Braga-November-5-2020-Europa-League
6,2020-11-26,Thu,Europa Lg,Group stage,Away,D 3–3,eng Leicester City,pt Braga,Y,CM,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.0,1,0,51,59,86.4,5,41,0,0,0,/en/matches/d415d953/Braga-Leicester-City-November-26-2020-Europa-League
7,2020-12-03,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,ua Zorya Luhansk,Y,LM,90,0,0,0,0,0,0,0,0,56,2,0,3,0.0,0.0,0.0,1,0,39,46,84.8,6,23,0,0,0,/en/matches/819adac5/Zorya-Luhansk-Leicester-City-December-3-2020-Europa-League
8,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Leicester City,gr AEK Athens,N,LM,9,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,18,21,85.7,1,18,0,0,0,/en/matches/1ba15715/Leicester-City-AEK-Athens-December-10-2020-Europa-League
9,2020-12-28,Mon,Premier League,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,DM,56,0,0,0,0,0,0,1,0,59,1,0,0,0.0,0.0,0.0,0,0,37,51,72.5,3,28,1,0,0,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
10,2021-02-03,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,DM,60,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.0,1,1,30,39,76.9,2,21,0,0,0,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
11,2021-02-07,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,DM,90,0,0,0,0,0,0,0,0,93,5,1,2,0.0,0.0,0.0,0,0,75,80,93.8,6,63,0,1,0,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
12,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 1–0,Leicester City,Brighton,N,,29,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/96f85815/Leicester-City-Brighton-and-Hove-Albion-February-10-2021-FA-Cup
