,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-09-19,Sun,Premier League,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y,LB,90,0,0,0,0,1.0,1.0,0,0,76.0,1.0,0.0,0.0,0.0,0.0,0.3,7.0,1.0,57.0,70.0,81.4,1.0,45.0,3.0,0.0,0.0,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League,1.0,0.5
11,11,2021-09-25,Sat,Premier League,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y,LB,33,0,0,0,0,0.0,0.0,1,0,24.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,20.0,22.0,90.9,6.0,16.0,1.0,0.0,0.0,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League,0.0,0.6666666666666666
12,12,2021-10-02,Sat,Premier League,Matchweek 7,Home,D 1–1,Manchester Utd,Everton,Y,LB,90,0,0,0,0,0.0,0.0,0,0,114.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,92.0,107.0,86.0,9.0,56.0,4.0,1.0,1.0,/en/matches/2129c7e9/Manchester-United-Everton-October-2-2021-Premier-League,0.5,0.3333333333333333
13,13,2021-10-12,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,Y,LB,90,0,0,0,0,2.0,0.0,1,0,,,2.0,,,,,,,,,,,,,,,/en/matches/ff6936ad/England-Hungary-October-12-2021-WCQ----UEFA-M,0.5,0.5
14,14,2021-10-16,Sat,Premier League,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y,LB,90,0,0,0,0,0.0,0.0,0,0,76.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,57.0,71.0,80.3,7.0,45.0,3.0,2.0,1.0,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League,0.0,0.3333333333333333
15,15,2021-10-20,Wed,Champions Lg,Group stage,Home,W 3–2,eng Manchester Utd,it Atalanta,Y,LB,90,0,1,0,0,0.0,0.0,1,0,88.0,1.0,1.0,3.0,0.0,0.0,0.3,3.0,1.0,60.0,74.0,81.1,8.0,36.0,4.0,0.0,0.0,/en/matches/35f45718/Manchester-United-Atalanta-October-20-2021-Champions-League,1.0,0.3333333333333333
16,16,2021-10-24,Sun,Premier League,Matchweek 9,Home,L 0–5,Manchester Utd,Liverpool,Y,"LB,CB",90,0,0,0,0,1.0,0.0,1,0,56.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,38.0,51.0,74.5,0.0,23.0,1.0,0.0,0.0,/en/matches/b886bec4/North-West-Derby-Manchester-United-Liverpool-October-24-2021-Premier-League,0.0,0.5
17,17,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 3–0,Manchester Utd,Tottenham,Y,"WB,LB",90,0,0,0,0,0.0,0.0,1,0,74.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,40.0,56.0,71.4,2.0,39.0,2.0,1.0,1.0,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League,1.0,0.3333333333333333
18,18,2021-11-02,Tue,Champions Lg,Group stage,Away,D 2–2,eng Manchester Utd,it Atalanta,Y,"LB,WB",90,0,0,0,0,1.0,0.0,0,0,84.0,3.0,3.0,0.0,0.0,0.0,0.1,4.0,0.0,63.0,76.0,82.9,7.0,40.0,3.0,3.0,2.0,/en/matches/16b0abb7/Atalanta-Manchester-United-November-2-2021-Champions-League,0.5,0.6666666666666666
19,19,2021-11-06,Sat,Premier League,Matchweek 11,Home,L 0–2,Manchester Utd,Manchester City,Y,"WB,LB",72,0,0,0,0,0.0,0.0,0,0,48.0,1.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,32.0,43.0,74.4,2.0,11.0,0.0,0.0,0.0,/en/matches/5fa5be28/Manchester-Derby-Manchester-United-Manchester-City-November-6-2021-Premier-League,0.0,0.5
20,20,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 1–4,Manchester Utd,Watford,Y,LB,84,0,0,0,0,0.0,0.0,0,0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,62.0,79.0,3.0,39.0,3.0,0.0,0.0,/en/matches/31a03035/Watford-Manchester-United-November-20-2021-Premier-League,0.0,0.5
21,21,2021-12-08,Wed,Champions Lg,Group stage,Home,D 1–1,eng Manchester Utd,ch Young Boys,Y,LB,60,0,1,0,0,0.0,0.0,0,0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,24.0,34.0,70.6,2.0,20.0,0.0,2.0,1.0,/en/matches/e7f6d2d5/Manchester-United-Young-Boys-December-8-2021-Champions-League,0.5,0.16666666666666666
22,22,2021-12-30,Thu,Premier League,Matchweek 20,Home,W 3–1,Manchester Utd,Burnley,Y,LB,90,0,0,0,0,2.0,0.0,0,0,83.0,2.0,1.0,1.0,0.1,0.1,0.7,7.0,0.0,56.0,75.0,74.7,6.0,44.0,4.0,0.0,0.0,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League,1.0,0.16666666666666666
23,23,2022-01-03,Mon,Premier League,Matchweek 21,Home,L 0–1,Manchester Utd,Wolves,Y,"CB,LB",90,0,0,0,0,0.0,0.0,1,0,67.0,0.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,43.0,60.0,71.7,3.0,36.0,2.0,0.0,0.0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League,0.0,0.5
24,24,2022-01-10,Mon,FA Cup,Third round proper,Home,W 1–0,Manchester Utd,Aston Villa,Y,LB,90,0,0,0,0,1.0,1.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/bbe2d026/Manchester-United-Aston-Villa-January-10-2022-FA-Cup,1.0,0.5
25,25,2022-02-04,Fri,FA Cup,Fourth round proper,Home,D 1 (7)–1 (8),Manchester Utd,Middlesbrough,Y,LB,120,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/77616e9d/Manchester-United-Middlesbrough-February-4-2022-FA-Cup,0.5,0.6666666666666666
26,26,2022-02-08,Tue,Premier League,Matchweek 24,Away,D 1–1,Manchester Utd,Burnley,Y,LB,90,0,1,0,0,0.0,0.0,0,0,89.0,2.0,0.0,0.0,0.0,0.0,0.4,8.0,1.0,64.0,83.0,77.1,5.0,55.0,2.0,2.0,0.0,/en/matches/cb262ab8/Burnley-Manchester-United-February-8-2022-Premier-League,0.5,0.5
27,27,2022-02-12,Sat,Premier League,Matchweek 25,Home,D 1–1,Manchester Utd,Southampton,Y,LB,90,0,0,0,0,0.0,0.0,0,0,75.0,2.0,0.0,3.0,0.0,0.0,0.7,4.0,0.0,58.0,69.0,84.1,5.0,43.0,3.0,0.0,0.0,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League,0.5,0.6666666666666666
28,28,2022-02-15,Tue,Premier League,Matchweek 18,Home,W 2–0,Manchester Utd,Brighton,Y,LB,90,0,0,0,0,1.0,0.0,1,0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,62.0,77.4,2.0,33.0,2.0,1.0,0.0,/en/matches/a1fb5fa2/Manchester-United-Brighton-and-Hove-Albion-February-15-2022-Premier-League,1.0,0.5
29,29,2022-02-20,Sun,Premier League,Matchweek 26,Away,W 4–2,Manchester Utd,Leeds United,Y,LB,90,0,1,0,0,0.0,0.0,1,0,49.0,1.0,1.0,3.0,0.0,0.0,0.1,3.0,1.0,30.0,42.0,71.4,1.0,17.0,4.0,4.0,2.0,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League,1.0,0.6666666666666666
30,30,2022-02-23,Wed,Champions Lg,Round of 16,Away,D 1–1,eng Manchester Utd,es Atlético Madrid,Y,LB,66,0,0,0,0,0.0,0.0,1,0,63.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,58.0,77.6,2.0,32.0,1.0,0.0,0.0,/en/matches/f898d45f/Atletico-Madrid-Manchester-United-February-23-2022-Champions-League,0.5,0.8333333333333334
31,31,2022-02-26,Sat,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Watford,N,LB,17,0,0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,21.0,71.4,5.0,11.0,1.0,0.0,0.0,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League,0.5,0.8333333333333334
32,32,2022-03-26,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,eng England,ch Switzerland,Y,DM,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3a98668d/England-Switzerland-March-26-2022-Friendlies-M,1.0,0.6666666666666666
33,33,2022-03-29,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,eng England,ci Côte d'Ivoire,N,,29,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ed214e41/England-Cote-dIvoire-March-29-2022-Friendlies-M,1.0,0.6666666666666666
34,34,2022-04-02,Sat,Premier League,Matchweek 31,Home,D 1–1,Manchester Utd,Leicester City,Y,LB,45,0,0,0,0,0.0,0.0,1,0,39.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,34.0,38.0,89.5,6.0,25.0,1.0,0.0,0.0,/en/matches/00863ee3/Manchester-United-Leicester-City-April-2-2022-Premier-League,0.5,0.8333333333333334
