,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
12,12,2022-10-13,Thu,Europa Lg,Group stage,Away,W 1–0,eng Arsenal,no Bodø/Glimt,Y,LB,90,0,0,0,0,1.0,0.0,0,0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,85.0,81.2,6.0,56.0,3.0,0.0,0.0,/en/matches/04e59775/BodoGlimt-Arsenal-October-13-2022-Europa-League,1.0,1.0
13,13,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,N,"WB,LB",15,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,3.0,1.0,0.0,0.0,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League,1.0,1.0
14,14,2022-10-20,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,nl PSV Eindhoven,Y,LB,90,0,0,0,0,1.0,0.0,1,0,73.0,2.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,57.0,67.0,85.1,5.0,47.0,6.0,0.0,0.0,/en/matches/ba3ab652/Arsenal-PSV-Eindhoven-October-20-2022-Europa-League,1.0,1.0
15,15,2022-10-23,Sun,Premier League,Matchweek 13,Away,D 1–1,Arsenal,Southampton,N,LB,19,0,0,0,0,0.0,0.0,0,0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,1.0,6.0,0.0,0.0,0.0,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League,0.5,1.0
16,16,2022-10-27,Thu,Europa Lg,Group stage,Away,L 0–2,eng Arsenal,nl PSV Eindhoven,Y,"LB,CB",73,0,0,0,0,2.0,0.0,1,0,55.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,40.0,49.0,81.6,7.0,35.0,3.0,1.0,0.0,/en/matches/96e0d9c5/PSV-Eindhoven-Arsenal-October-27-2022-Europa-League,0.0,0.8333333333333334
17,17,2022-10-30,Sun,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,N,LB,15,0,0,0,0,0.0,0.0,0,0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,1.0,10.0,1.0,0.0,0.0,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League,1.0,0.5
18,18,2022-11-03,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,LB,90,1,0,0,0,2.0,1.0,0,0,65.0,2.0,0.0,1.0,0.1,0.1,0.3,2.0,0.0,40.0,54.0,74.1,6.0,29.0,2.0,1.0,1.0,/en/matches/75b5ef0d/Arsenal-Zurich-November-3-2022-Europa-League,1.0,0.5
19,19,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,N,LB,13,0,0,0,0,0.0,0.0,0,0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,2.0,3.0,0.0,1.0,0.0,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League,1.0,0.6666666666666666
20,20,2022-11-09,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,Y,LB,71,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5505b180/Arsenal-Brighton-and-Hove-Albion-November-9-2022-EFL-Cup,0.0,1.0
21,21,2022-11-16,Wed,Friendlies (M),Friendlies (M),Neutral,L 1–2,sct Scotland,tr Türkiye,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e1c97481/Turkiye-Scotland-November-16-2022-Friendlies-M,0.0,0.6666666666666666
22,22,2022-12-26,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,Y,LB,72,0,0,0,0,0.0,0.0,0,0,55.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,37.0,52.0,71.2,1.0,30.0,2.0,0.0,0.0,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,1.0,0.3333333333333333
23,23,2022-12-31,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,N,LB,31,0,0,0,0,0.0,0.0,0,0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,4.0,0.0,0.0,0.0,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,1.0,0.3333333333333333
24,24,2023-01-09,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,LB,60,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/17eee5ca/Oxford-United-Arsenal-January-9-2023-FA-Cup,1.0,0.6666666666666666
25,25,2023-01-15,Sun,Premier League,Matchweek 20,Away,W 2–0,Arsenal,Tottenham,N,LW,12,0,0,0,0,0.0,0.0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,1.0,0.0,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League,1.0,1.0
26,26,2023-01-27,Fri,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Manchester City,Y,LB,65,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/eeefddca/Manchester-City-Arsenal-January-27-2023-FA-Cup,0.0,1.0
27,27,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,N,LB,1,0,0,0,0,0.0,0.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League,1.0,0.6666666666666666
28,28,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 4–0,Arsenal,Everton,N,LB,10,0,0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,2.0,16.0,2.0,0.0,0.0,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,1.0,0.6666666666666666
29,29,2023-03-12,Sun,Premier League,Matchweek 27,Away,W 3–0,Arsenal,Fulham,N,LB,19,0,0,0,0,0.0,0.0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,6.0,1.0,1.0,1.0,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League,1.0,0.6666666666666666
30,30,2023-03-19,Sun,Premier League,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,N,LB,26,0,1,0,0,0.0,0.0,0,0,23.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,17.0,21.0,81.0,1.0,17.0,1.0,1.0,0.0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League,1.0,1.0
31,31,2023-03-25,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/cc9a126a/Scotland-Cyprus-March-25-2023-Euro-Qualifying,1.0,1.0
32,32,2023-03-28,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,Y,CB,74,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1a041b62/Scotland-Spain-March-28-2023-Euro-Qualifying,1.0,1.0
33,33,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,N,LB,6,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,4.0,0.0,2.0,0.0,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League,1.0,1.0
34,34,2023-04-09,Sun,Premier League,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,N,LB,3,0,0,0,0,1.0,0.0,0,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,2.0,1.0,1.0,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,0.5,1.0
35,35,2023-04-16,Sun,Premier League,Matchweek 31,Away,D 2–2,Arsenal,West Ham,Y,LB,84,0,0,0,0,0.0,0.0,0,0,66.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,45.0,58.0,77.6,1.0,32.0,2.0,1.0,1.0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League,0.5,0.8333333333333334
36,36,2023-05-02,Tue,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,N,LB,18,0,0,0,0,0.0,0.0,0,0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,3.0,0.0,0.0,0.0,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League,1.0,0.6666666666666666
37,37,2023-05-07,Sun,Premier League,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,N,LB,30,0,0,0,0,0.0,0.0,0,0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,4.0,1.0,0.0,0.0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,1.0,0.6666666666666666
38,38,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Arsenal,Brighton,Y,LB,90,0,0,0,0,0.0,0.0,0,0,37.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,1.0,15.0,0.0,1.0,0.0,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,0.0,0.8333333333333334
39,39,2023-05-20,Sat,Premier League,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,N,LB,28,0,0,0,0,1.0,0.0,0,0,25.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,17.0,70.6,2.0,17.0,1.0,3.0,0.0,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League,0.0,0.6666666666666666
40,40,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 5–0,Arsenal,Wolves,N,LB,11,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,2.0,4.0,0.0,0.0,0.0,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League,1.0,0.3333333333333333
41,41,2023-06-17,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,Y,CB,64,0,0,0,0,0.0,0.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/d3f580b6/Norway-Scotland-June-17-2023-Euro-Qualifying,1.0,0.3333333333333333
42,42,2023-06-20,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y,CB,78,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/efa49da3/Scotland-Georgia-June-20-2023-Euro-Qualifying,1.0,0.6666666666666666
