,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,N,"RM,CM",11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,3,0,0,0,/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League
1,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,N,RM,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,1,0,0,0,/en/matches/c916a5f6/Brighton-and-Hove-Albion-Newcastle-United-August-13-2022-Premier-League
2,2022-08-21,Sun,Premier League,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,N,RM,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League
3,2022-08-24,Wed,EFL Cup,Second round,Away,W 2–1,Newcastle Utd,Tranmere Rovers,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8aadb0e6/Tranmere-Rovers-Newcastle-United-August-24-2022-EFL-Cup
4,2022-08-28,Sun,Premier League,Matchweek 4,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,90,0,0,0,0,2,0,0,0,68,1,0,3,0.2,0.2,0.0,4,0,43,55,78.2,8,25,0,2,0,/en/matches/15d62d04/Wolverhampton-Wanderers-Newcastle-United-August-28-2022-Premier-League
5,2022-08-31,Wed,Premier League,Matchweek 5,Away,L 1–2,Newcastle Utd,Liverpool,Y,CM,90,0,1,0,0,0,0,0,0,36,1,2,2,0.0,0.0,0.5,1,1,19,29,65.5,4,15,0,0,0,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
6,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 0–0,Newcastle Utd,Crystal Palace,Y,CM,90,0,0,0,0,2,1,1,0,47,1,1,2,0.2,0.2,0.1,6,0,32,36,88.9,7,31,0,0,0,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
7,2022-09-17,Sat,Premier League,Matchweek 8,Home,D 1–1,Newcastle Utd,Bournemouth,N,CM,19,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,2,0,26,29,89.7,2,19,0,0,0,/en/matches/177da679/Newcastle-United-Bournemouth-September-17-2022-Premier-League
8,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,"RM,CM",90,1,0,0,0,2,1,0,0,61,3,0,0,0.2,0.2,0.1,4,0,44,50,88.0,5,35,0,2,0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League
9,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,"RM,CM",90,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,38,44,86.4,8,27,0,1,1,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League
10,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,"RM,CM",90,0,0,0,0,0,0,0,0,47,2,2,4,0.0,0.0,0.0,0,0,24,34,70.6,3,20,1,0,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
11,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,RM,90,0,0,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.2,2,0,22,30,73.3,5,20,1,1,0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
12,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,RM,90,0,1,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.5,2,0,35,41,85.4,5,37,1,3,1,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
13,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,RM,90,0,0,0,0,3,0,0,0,65,3,0,1,0.1,0.1,0.2,3,0,41,56,73.2,3,43,0,0,0,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
14,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,RM,90,0,0,0,0,1,0,0,0,41,1,1,2,0.1,0.1,0.0,1,0,28,33,84.8,4,11,0,0,0,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
15,2022-11-09,Wed,EFL Cup,Third round,Home,D 0 (3)–0 (2),Newcastle Utd,Crystal Palace,Y,CM,65,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7a475622/Newcastle-United-Crystal-Palace-November-9-2022-EFL-Cup
16,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,RM,90,0,0,0,0,2,1,1,0,47,1,0,1,0.4,0.4,0.1,2,0,30,39,76.9,1,23,0,1,0,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League
17,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 1–0,Newcastle Utd,Bournemouth,Y,CM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup
18,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RM,89,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,2,1,17,24,70.8,0,15,0,1,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
19,2022-12-31,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,RM,90,0,0,0,0,2,0,0,0,48,1,2,3,0.5,0.5,0.0,0,0,24,36,66.7,3,19,1,0,0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
20,2023-01-03,Tue,Premier League,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,RM,90,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,12,20,60.0,1,13,0,0,0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
21,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–2,Newcastle Utd,Sheffield Weds,Y,CM,59,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7923c49/Sheffield-Wednesday-Newcastle-United-January-7-2023-FA-Cup
22,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y,CM,90,0,0,0,0,3,2,1,0,,,1,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup
23,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,"RM,DM,CM",90,0,0,0,0,2,0,0,0,63,2,1,0,0.2,0.2,0.6,6,0,47,54,87.0,6,25,2,1,0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
24,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,68,2,2,2,0.0,0.0,0.0,2,0,37,53,69.8,6,30,1,4,1,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
25,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,CM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup
26,2023-01-31,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,CM,90,2,0,0,0,4,3,0,0,,,4,,,,,,,,,,,,,,,/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup
27,2023-02-04,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,CM,90,0,1,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.3,1,1,62,72,86.1,5,44,2,2,1,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
28,2023-02-11,Sat,Premier League,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,"RM,DM",90,0,0,0,0,3,3,0,0,58,3,0,1,0.5,0.5,0.0,3,1,35,45,77.8,5,25,2,1,0,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
29,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"CM,RM",90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,1,0,29,34,85.3,2,28,1,1,1,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
30,2023-02-26,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,Y,CM,45,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup
31,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RM,62,0,0,0,0,1,0,0,0,36,0,0,2,0.1,0.1,0.0,1,0,25,29,86.2,3,22,1,1,0,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
32,2023-03-12,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,Y,RM,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,25,28,89.3,3,21,0,0,0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
33,2023-03-17,Fri,Premier League,Matchweek 28,Away,W 2–1,Newcastle Utd,Nott'ham Forest,Y,RM,90,0,0,0,0,2,0,0,0,49,1,2,1,0.1,0.1,0.1,3,0,29,37,78.4,7,24,3,2,2,/en/matches/5345049a/Nottingham-Forest-Newcastle-United-March-17-2023-Premier-League
34,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,Y,RM,90,0,0,0,0,2,0,0,0,51,2,0,1,0.3,0.3,0.0,2,1,27,37,73.0,7,26,1,0,0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
35,2023-04-05,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,RM,90,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.0,2,0,47,52,90.4,4,26,2,0,0,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
36,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y,RM,45,0,0,0,0,2,0,0,0,26,0,0,0,0.2,0.2,0.0,1,0,19,22,86.4,1,16,2,2,0,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
37,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,LM,23,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,9,0,1,1,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
38,2023-04-23,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y,RM,90,0,1,0,0,3,0,0,0,45,1,0,0,0.3,0.3,0.3,4,1,34,35,97.1,2,35,0,1,0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
39,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,RM,73,0,0,0,0,0,0,0,0,43,3,0,2,0.0,0.0,0.1,1,0,30,34,88.2,1,18,0,0,0,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
40,2023-05-22,Mon,Premier League,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,"RM,LM",90,0,0,0,0,3,1,0,0,58,0,0,0,0.2,0.2,0.0,3,0,44,50,88.0,4,44,0,0,0,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
