,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-02-07,Sun,Premier League,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,"WB,RB",90,0,0,0,0,0,0,0,0,57,2,3,1,0.0,0.0,0.0,2,0,29,40,72.5,2,19,1,5,3,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
11,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 1–0,Sheffield Utd,Bristol City,Y,DM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b0b0614/Sheffield-United-Bristol-City-February-10-2021-FA-Cup
12,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,44,6,0,0,0.0,0.0,0.0,1,0,30,34,88.2,3,25,3,3,1,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
13,2021-02-20,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,WB,11,0,0,0,0,1,1,0,0,8,0,0,0,0.5,0.5,0.0,0,0,3,5,60.0,0,1,0,0,0,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
14,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,WB,90,0,0,0,0,1,0,1,0,40,0,0,1,0.1,0.1,0.0,0,0,20,26,76.9,2,16,1,3,1,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
15,2021-03-21,Sun,FA Cup,Quarter-finals,Away,L 0–2,Sheffield Utd,Chelsea,Y,RM,89,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42982e25/Chelsea-Sheffield-United-March-21-2021-FA-Cup
16,2021-04-03,Sat,Premier League,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,Y,WB,72,0,0,0,0,1,0,0,0,39,3,0,4,0.1,0.1,0.0,1,0,20,24,83.3,0,22,0,3,1,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
17,2021-04-17,Sat,Premier League,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,N,WB,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
18,2021-04-24,Sat,Premier League,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,"WB,RB",90,0,0,0,0,2,1,0,0,32,4,1,1,0.1,0.1,0.0,0,0,13,18,72.2,1,11,1,1,0,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
19,2021-05-02,Sun,Premier League,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,Y,WB,45,0,0,0,0,0,0,0,0,18,3,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,9,0,2,0,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
20,2021-05-19,Wed,Premier League,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,RM,89,0,0,0,0,1,0,0,0,44,2,1,1,0.1,0.1,0.0,0,0,24,34,70.6,0,26,0,1,0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
